,CommitID,Dockerfiles,Comments
17,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
18,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
19,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
20,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
21,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
22,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
23,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
24,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
25,267a7b200b52f0315b8c59546236c2af7b39c8f1,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
26,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
27,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# This is the location of the releases.
"
28,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
29,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
# libc6-compat is needed to symlink the shared libraries for ARM builds
"
30,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
31,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
32,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
33,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
34,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
35,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
36,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
37,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
38,47c5def6b37c59a5e1ec01d3cd7d5c3ef074c52b,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
39,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
40,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# This is the location of the releases.
"
41,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
42,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
# libc6-compat is needed to symlink the shared libraries for ARM builds
"
43,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
44,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
45,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
46,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
47,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
48,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
49,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
50,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
51,6678eed355965aae9f53951319161dc3106dd68a,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
52,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
53,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# This is the location of the releases.
"
54,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
55,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
"
56,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
57,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
58,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
59,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
60,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
61,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
62,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
63,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
64,4372eef3cc7ac357d5742f9e179ba30b5edf7896,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
65,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
66,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# This is the location of the releases.
"
67,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
68,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
"
69,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
70,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
71,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
72,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
73,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
74,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
75,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
76,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
77,3f040bac0f335116e264334d64c9f4fec524fe61,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
78,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
79,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# This is the location of the releases.
"
80,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
81,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
"
82,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
83,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
84,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
85,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
86,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
87,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
88,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
89,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
90,8b6089210878e21f356261081e8aebf324236b56,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
91,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
92,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# This is the location of the releases.
"
93,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
94,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
"
95,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
96,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
97,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
98,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
99,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
100,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
101,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
102,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
103,0470bb111d11337fac23ab2649edaa9c309f5d7f,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
104,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# This is the release of Consul to pull in.
"
105,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# This is the release of https://github.com/hashicorp/docker-base to pull in order
# to provide HashiCorp-built versions of basic utilities like dumb-init and gosu.
"
106,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
107,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Copy the basetool into the image so that we can securely fetch and verify
# downloads using SSL, which isn't supported by the wget included in BusyBox. This
# will take a little space in this layer which we can't avoid, but we will delete
# this later so it's not part of the final image. We also decompress the certs
# into the location that Go looks in by default. This will allow our Go-based
# docker-basetool to fetch releases, and it will allow Consul to use Atlas features
# and look for newer versions of Consul via Checkpoint.
"
108,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Pull down and verify the docker-base rootfs content.
"
109,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Pull down and verify Consul, and remove the basetool since we are done downloading.
"
110,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config/local as the configuration directory so you can add additional
# config files in that location. There are client and server-specific locations so
# we can supply some default configs via this base image as well.
"
111,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Client mode has some default configuration that's good for running in containers,
# namely agents will leave the cluster if you stop the container. This isn't
# usually desirable for servers so we set the opposite for servers and also skip
# leaving when servers are interrupted.
"
112,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
113,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
114,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
115,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# CLI, HTTP, and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
116,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
117,f24f2f9f3dcca16cbba42ea22146cbf6e9ebe803,/0.6/Dockerfile,"# By default you'll get a single-node development server that stores everything
# in RAM, exposes a web UI, and bootstraps itself. Don't use this configuration
# for production.
"
118,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
119,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# This is the location of the releases.
"
120,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
121,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
# libc6-compat is needed to symlink the shared libraries for ARM builds
"
122,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
123,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
124,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
125,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
126,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
127,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
128,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
129,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
130,20add33b31a54c8de514a72255618058727f0227,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
131,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
132,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# This is the release of https://github.com/hashicorp/docker-base to pull in order
# to provide HashiCorp-built versions of basic utilities like dumb-init and gosu.
"
133,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# This is the location of the releases.
"
134,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
135,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Set up certificates, our base tools, and Consul.
"
136,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
137,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
138,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
139,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
140,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
141,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
142,9b52c02881eb7efca97b9a4a2fe25bf7623071a5,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
143,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
144,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# This is the location of the releases.
"
145,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
146,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Set up certificates, base tools, and Consul.
"
147,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# tiny smoke test to ensure the binary we downloaded runs
"
148,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# The /consul/data dir is used by Consul to store state. The agent will be started
# with /consul/config as the configuration directory so you can add additional
# config files in that location.
"
149,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# set up nsswitch.conf for Go's ""netgo"" implementation which is used by Consul,
# otherwise DNS supercedes the container's hosts file, which we don't want.
"
150,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Expose the consul data directory as a volume since there's mutable state in there.
"
151,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Server RPC is used for communication between Consul clients and servers for internal
# request forwarding.
"
152,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Serf LAN and WAN (WAN is used only by Consul servers) are used for gossip between
# Consul agents. LAN is within the datacenter and WAN is between just the Consul
# servers in all datacenters.
"
153,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# HTTP and DNS (both TCP and UDP) are the primary interfaces that applications
# use to interact with Consul.
"
154,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# Consul doesn't need root privileges so we run it as the consul user from the
# entry point script. The entry point script also uses dumb-init as the top-level
# process to reap any zombie processes created by Consul sub-processes.
"
155,9898da06ec8e902cc147c04b0269378b7b39f4ff,/0.X/Dockerfile,"# By default you'll get an insecure single-node development server that stores
# everything in RAM, exposes a web UI and HTTP endpoints, and bootstraps itself.
# Don't use this configuration for production.
"
156,b323ad31103564a502ed4c5d2ba0017c953e6239,/0.X/Dockerfile,"# This is the release of Consul to pull in.
"
157,b323ad31103564a502ed4c5d2ba0017c953e6239,/0.X/Dockerfile,"# This is the release of https://github.com/hashicorp/docker-base to pull in order
# to provide HashiCorp-built versions of basic utilities like dumb-init and gosu.
"
158,b323ad31103564a502ed4c5d2ba0017c953e6239,/0.X/Dockerfile,"# This is the location of the releases.
"
159,b323ad31103564a502ed4c5d2ba0017c953e6239,/0.X/Dockerfile,"# Create a consul user and group first so the IDs get set the same way, even as
# the rest of this may change over time.
"
160,b323ad31103564a502ed4c5d2ba0017c953e6239,/0.X/Dockerfile,"# Set up certificates, our base tools, and Consul.
"
