,CommitID,Dockerfiles,Comments
23,4122b4840bd762d1434424e1ec693929b0198c98,/1.8/slim/Dockerfile,"# elixir expects utf8.
"
24,afe007e9e2deb8804f83abf3a0e305b94b28042a,/1.5/Dockerfile,"# elixir expects utf8.
"
25,afe007e9e2deb8804f83abf3a0e305b94b28042a,/1.5/Dockerfile,"#*@}.tar.gz"" \
"
26,d8d656d7c0dc9dd2956a22276c93cb97568ea6d4,/1.3/slim/Dockerfile,"# elixir expects utf8.
"
27,166792b69eef16c29aaebd19030be5b6110b8803,/1.4/Dockerfile,"# elixir expects utf8.
"
28,a502dfaf78efdf61ec82419c190741df293c0b29,/1.7/Dockerfile,"# elixir expects utf8.
"
29,a502dfaf78efdf61ec82419c190741df293c0b29,/1.7/Dockerfile,"#*@}.tar.gz"" \
"
30,8c92148d07fc89a57706dcb22c926a96e73a4194,/1.9/Dockerfile,"# elixir expects utf8.
"
31,089cab9aeb7e5ae1fec8cdc9cd308711e1855c4d,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
32,4cf8ddee3b014a938d665ec68457d47eadbf12ef,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
33,5e9debab5a574a152829dccafd6e8ffe58ee120d,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
34,4122b4840bd762d1434424e1ec693929b0198c98,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
35,01dc69bd2e2adef1bcb1ce7123fc51678449bf24,/1.4/slim/Dockerfile,"# elixir expects utf8.
"
36,299891c2b3431205113db87c7cb970a529a4e3dc,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
37,a7a6badf13bc52312cd0b1065434229c8666ed94,/1.2/Dockerfile,"# elixir expects utf8.
"
38,a7a6badf13bc52312cd0b1065434229c8666ed94,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
39,7c7f0ec77743989caa4c5f353e9156727cd1e6b7,/1.4/Dockerfile,"# elixir expects utf8.
"
40,7c7f0ec77743989caa4c5f353e9156727cd1e6b7,/1.4/Dockerfile,"#*@}.tar.gz"" \
"
41,dc5346b0235f9bca513950be3001b7f24db322ef,/1.7/Dockerfile,"# elixir expects utf8.
"
42,dc5346b0235f9bca513950be3001b7f24db322ef,/1.7/Dockerfile,"#*@}.tar.gz"" \
"
43,084efbdda747411b3a41c231deaff03c437e5aad,/1.6/otp-21-alpine/Dockerfile,"# elixir expects utf8.
"
44,084efbdda747411b3a41c231deaff03c437e5aad,/1.6/otp-21-alpine/Dockerfile,"# the OTP_VERSION is env set from erlang images, has values like `21.0.3`
"
45,5e9b6133376a96d56abf7ace635f66766a7c7f71,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
46,825cd047df5d283938bed721d8e74437ce9a9782,/1.9/slim/Dockerfile,"# elixir expects utf8.
"
47,44078809bd868e654d93766f8ac3c778f688a951,/1.5/slim/Dockerfile,"# elixir expects utf8.
"
48,5570afaa6de095a86e98457e1ad1351f92ccfe26,/1.8/slim/Dockerfile,"# elixir expects utf8.
"
49,05a77c21846e1c863026210859383202b1d7e670,/1.3/Dockerfile,"# elixir expects utf8.
"
50,05a77c21846e1c863026210859383202b1d7e670,/1.3/Dockerfile,"#*@}.tar.gz"" \
"
51,295ba26f15980a0390726bfd21beaab1869cafca,/1.8/otp-21.2/Dockerfile,"# elixir expects utf8.
"
52,0936291249c7e11d4618a17a2b452045c9e6233a,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
53,825cd047df5d283938bed721d8e74437ce9a9782,/1.9/alpine/Dockerfile,"# elixir expects utf8.
"
54,162a4ccf85fa7ebcefdbf43903099b0907f6babd,/1.5/slim/Dockerfile,"# elixir expects utf8.
"
55,fcf3a05b730e55b805b85aa571048e72dc82fe1e,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
56,4cf8ddee3b014a938d665ec68457d47eadbf12ef,/1.10/Dockerfile,"# elixir expects utf8.
"
57,3c7f7d55bf28a4f4689aac3d2e01bfa41173076d,/1.10/slim/Dockerfile,"# elixir expects utf8.
"
58,a720951ab40a5532327eb3f63a4c73964e33abb4,/master/Dockerfile,"# elixir expects utf8.
"
59,a720951ab40a5532327eb3f63a4c73964e33abb4,/master/Dockerfile,"#*@}.tar.gz"" \
"
60,ea4df684f9eb4f8ffb939d2fd296003caedbde7e,/1.4/Dockerfile,"# elixir expects utf8.
"
61,b17f0a82e1007f00d8c8c93a277c01e39951c439,/1.2/Dockerfile,"# elixir expects utf8.
"
62,b17f0a82e1007f00d8c8c93a277c01e39951c439,/1.2/Dockerfile,"#*@}.tar.gz"" \
"
63,a8d582c328db5864a4e8e5f869900e3a52265f38,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
64,96d2d687d980b18dabcbbcf2c81c19fd1a4fb8af,/1.8/slim/Dockerfile,"# elixir expects utf8.
"
65,634d315a5c6051a5858c25fbfdb37d0e655b971e,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
66,f2528c0158d465f96f311faa19aff3cffb4e7f25,/1.5/slim/Dockerfile,"# elixir expects utf8.
"
67,ded1bb8a2438374853a5a94a3ef1171d081dacff,/1.3/Dockerfile,"# elixir expects utf8.
"
68,e99af9bdc18249ba09bf4f28717fce64e0cb9a7f,/1.10/Dockerfile,"# elixir expects utf8.
"
69,e4cf1fa3f2af154cf973cea950cbc3247660941b,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
70,219cbb30ef8644bacdc358faef33ea7946ddec9b,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
71,815326583b582cd51f057a20e42be2df990c2044,/1.6/Dockerfile,"# elixir expects utf8.
"
72,01dc69bd2e2adef1bcb1ce7123fc51678449bf24,/1.4/Dockerfile,"# elixir expects utf8.
"
73,05a77c21846e1c863026210859383202b1d7e670,/1.2/slim/Dockerfile,"# elixir expects utf8.
"
74,05a77c21846e1c863026210859383202b1d7e670,/1.2/slim/Dockerfile,"#*@}/Precompiled.zip"" \
"
75,44078809bd868e654d93766f8ac3c778f688a951,/1.5/Dockerfile,"# elixir expects utf8.
"
76,f2528c0158d465f96f311faa19aff3cffb4e7f25,/1.5/alpine/Dockerfile,"# elixir expects utf8.
"
77,4122b4840bd762d1434424e1ec693929b0198c98,/1.8/Dockerfile,"# elixir expects utf8.
"
78,8bf491be3e7a3e0959bd99c2a862d5590ef89d6d,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
79,2b7dd2845d27a6dad57bf0047b305375d6182402,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
80,3c7f7d55bf28a4f4689aac3d2e01bfa41173076d,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
81,8bf491be3e7a3e0959bd99c2a862d5590ef89d6d,/1.6/Dockerfile,"# elixir expects utf8.
"
82,295ba26f15980a0390726bfd21beaab1869cafca,/1.7/otp-21.2-alpine/Dockerfile,"# elixir expects utf8.
"
83,afe007e9e2deb8804f83abf3a0e305b94b28042a,/1.4/Dockerfile,"# elixir expects utf8.
"
84,34a9c5c8a67e296109b11bea498950606345468d,/1.8/slim/Dockerfile,"# elixir expects utf8.
"
85,36ed572a13d5bba010834574c72efbd44f000288,/1.4/slim/Dockerfile,"# elixir expects utf8.
"
86,d8d656d7c0dc9dd2956a22276c93cb97568ea6d4,/1.3/Dockerfile,"# elixir expects utf8.
"
87,3f67ae9163e998edfdb8c1b67a54f7cadc817661,/1.9/slim/Dockerfile,"# elixir expects utf8.
"
88,5e9debab5a574a152829dccafd6e8ffe58ee120d,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
89,05a77c21846e1c863026210859383202b1d7e670,/1.2/Dockerfile,"# elixir expects utf8.
"
90,05a77c21846e1c863026210859383202b1d7e670,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
91,e99af9bdc18249ba09bf4f28717fce64e0cb9a7f,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
92,bf09944c0d0a573f3dde01d864e25db80b3236a2,/1.6/Dockerfile,"# elixir expects utf8.
"
93,0d9f47458468a8bf1407374731cbec077ab6f895,/1.9/slim/Dockerfile,"# elixir expects utf8.
"
94,5cbb432b49cd41aef579d211380e5cb0f7818b34,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
95,2b7dd2845d27a6dad57bf0047b305375d6182402,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
96,a8d582c328db5864a4e8e5f869900e3a52265f38,/1.10/Dockerfile,"# elixir expects utf8.
"
97,a7a6badf13bc52312cd0b1065434229c8666ed94,/1.3/Dockerfile,"# elixir expects utf8.
"
98,a7a6badf13bc52312cd0b1065434229c8666ed94,/1.3/Dockerfile,"#*@}.tar.gz"" \
"
99,ec6d6952600bbe05ccd7c19c22a82fc70316733b,/1.3/slim/Dockerfile,"# elixir expects utf8.
"
100,b57a72d04ddd1f1b4e2e3f5b70e44e37def4db31,/1.6/otp-21-alpine/Dockerfile,"# elixir expects utf8.
"
101,b57a72d04ddd1f1b4e2e3f5b70e44e37def4db31,/1.6/otp-21-alpine/Dockerfile,"# the OTP_VERSION is env set from erlang images, has values like `21.1.3`
"
102,a57ae22bc9505ccdc7662f2556143e1048361d47,/1.5/alpine/Dockerfile,"# elixir expects utf8.
"
103,50e579afdbacd31c2b9f77b1b4290e61331f8d95,/1.5/slim/Dockerfile,"# elixir expects utf8.
"
104,e2d20313fefcd13b8d3b1bcd94df60bd4f02a0b3,/1.10/slim/Dockerfile,"# elixir expects utf8.
"
105,50bb23cfce41cafeb4f6bd0a1eeeb412ddc780ca,/1.3/Dockerfile,"# elixir expects utf8.
"
106,0b5028a5f18b1da47c3909d9921b2e94e0ebe4d1,/1.5/Dockerfile,"# elixir expects utf8.
"
107,0b5028a5f18b1da47c3909d9921b2e94e0ebe4d1,/1.5/Dockerfile,"#*@}.tar.gz"" \
"
108,50e579afdbacd31c2b9f77b1b4290e61331f8d95,/1.5/alpine/Dockerfile,"# elixir expects utf8.
"
109,3f67ae9163e998edfdb8c1b67a54f7cadc817661,/1.9/Dockerfile,"# elixir expects utf8.
"
110,49ebbff02fdfde9180c6dfa07f55ded968f97b53,/1.3/Dockerfile,"# elixir expects utf8.
"
111,fcf3a05b730e55b805b85aa571048e72dc82fe1e,/1.10/slim/Dockerfile,"# elixir expects utf8.
"
112,033f8f8015a012cbb84cf4df4c3bcdbdd1c017af,/1.3/Dockerfile,"# elixir expects utf8.
"
113,8f1888ae05506b9ad12e1b97f084a15e7588f442,/1.4/Dockerfile,"# elixir expects utf8.
"
114,162a4ccf85fa7ebcefdbf43903099b0907f6babd,/1.5/Dockerfile,"# elixir expects utf8.
"
115,81908da9ecc7de1007d12c764918aa056d03af9b,/1.4/Dockerfile,"# elixir expects utf8.
"
116,8f1888ae05506b9ad12e1b97f084a15e7588f442,/1.4/slim/Dockerfile,"# elixir expects utf8.
"
117,e2d20313fefcd13b8d3b1bcd94df60bd4f02a0b3,/1.10/alpine/Dockerfile,"# elixir expects utf8.
"
118,0d9f47458468a8bf1407374731cbec077ab6f895,/1.9/Dockerfile,"# elixir expects utf8.
"
119,084efbdda747411b3a41c231deaff03c437e5aad,/1.8/Dockerfile,"# elixir expects utf8.
"
120,6dc5ffd3b4c2915096887b45ba8e71d391ce2398,/1.8/otp-22/Dockerfile,"# elixir expects utf8.
"
121,bd537f8d1a54491020854186e509d2c98960578b,/1.6/Dockerfile,"# elixir expects utf8.
"
122,4cf8ddee3b014a938d665ec68457d47eadbf12ef,/1.10/slim/Dockerfile,"# elixir expects utf8.
"
123,5570afaa6de095a86e98457e1ad1351f92ccfe26,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
124,71f26c0a37a3d928f24021b14e23b88643c06280,/1.6/otp-21-alpine/Dockerfile,"# elixir expects utf8.
"
125,71f26c0a37a3d928f24021b14e23b88643c06280,/1.6/otp-21-alpine/Dockerfile,"# the OTP_VERSION is env set from erlang images, has values like `21.0.3`
"
126,50e579afdbacd31c2b9f77b1b4290e61331f8d95,/master/Dockerfile,"# elixir expects utf8.
"
127,50e579afdbacd31c2b9f77b1b4290e61331f8d95,/master/Dockerfile,"#*@}.tar.gz"" \
"
128,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.2/slim/Dockerfile,"# elixir expects utf8.
"
129,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.2/slim/Dockerfile,"#*@}/Precompiled.zip"" \
"
130,36ed572a13d5bba010834574c72efbd44f000288,/1.4/Dockerfile,"# elixir expects utf8.
"
131,e4cf1fa3f2af154cf973cea950cbc3247660941b,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
132,34a9c5c8a67e296109b11bea498950606345468d,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
133,d92db571bc257ebfbc58fca906a5909978d0dda0,/master/Dockerfile,"# elixir expects utf8.
"
134,d92db571bc257ebfbc58fca906a5909978d0dda0,/master/Dockerfile,"#*@}.tar.gz"" \
"
135,2b7dd2845d27a6dad57bf0047b305375d6182402,/1.7/Dockerfile,"# elixir expects utf8.
"
136,dc5346b0235f9bca513950be3001b7f24db322ef,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
137,50bb23cfce41cafeb4f6bd0a1eeeb412ddc780ca,/1.3/slim/Dockerfile,"# elixir expects utf8.
"
138,5cbb432b49cd41aef579d211380e5cb0f7818b34,/1.8/Dockerfile,"# elixir expects utf8.
"
139,1df5c52b039603eebf370bbc29b66cbb472f4a55,/1.7/Dockerfile,"# elixir expects utf8.
"
140,a57ae22bc9505ccdc7662f2556143e1048361d47,/1.5/slim/Dockerfile,"# elixir expects utf8.
"
141,f2528c0158d465f96f311faa19aff3cffb4e7f25,/1.5/Dockerfile,"# elixir expects utf8.
"
142,299891c2b3431205113db87c7cb970a529a4e3dc,/1.6/Dockerfile,"# elixir expects utf8.
"
143,0d9f47458468a8bf1407374731cbec077ab6f895,/1.9/alpine/Dockerfile,"# elixir expects utf8.
"
144,6398b1c03b2dc7ce7c2e0c80b3f641c042ec36bc,/1.9/Dockerfile,"# elixir expects utf8.
"
145,34a9c5c8a67e296109b11bea498950606345468d,/1.8/Dockerfile,"# elixir expects utf8.
"
146,162a4ccf85fa7ebcefdbf43903099b0907f6babd,/1.5/alpine/Dockerfile,"# elixir expects utf8.
"
147,084efbdda747411b3a41c231deaff03c437e5aad,/1.8/slim/Dockerfile,"# elixir expects utf8.
"
148,089cab9aeb7e5ae1fec8cdc9cd308711e1855c4d,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
149,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.2/Dockerfile,"# elixir expects utf8.
"
150,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
151,08b645312bcbf020214e36679eec248234485b3a,/1.2/Dockerfile,"# elixir expects utf8.
"
152,08b645312bcbf020214e36679eec248234485b3a,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
153,ec6d6952600bbe05ccd7c19c22a82fc70316733b,/1.3/Dockerfile,"# elixir expects utf8.
"
154,77b9a3da43ce035327ae29083e567191d60a6ac8,/1.2/slim/Dockerfile,"# elixir expects utf8.
"
155,77b9a3da43ce035327ae29083e567191d60a6ac8,/1.2/slim/Dockerfile,"#*@}/Precompiled.zip"" \
"
156,bd537f8d1a54491020854186e509d2c98960578b,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
157,77b9a3da43ce035327ae29083e567191d60a6ac8,/1.2/Dockerfile,"# elixir expects utf8.
"
158,77b9a3da43ce035327ae29083e567191d60a6ac8,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
159,84a28091330648bdc0e97349fd74c643eec58de9,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
160,1df5c52b039603eebf370bbc29b66cbb472f4a55,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
161,96d2d687d980b18dabcbbcf2c81c19fd1a4fb8af,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
162,a8d582c328db5864a4e8e5f869900e3a52265f38,/1.10/slim/Dockerfile,"# elixir expects utf8.
"
163,634d315a5c6051a5858c25fbfdb37d0e655b971e,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
164,634d315a5c6051a5858c25fbfdb37d0e655b971e,/1.7/Dockerfile,"# elixir expects utf8.
"
165,634d315a5c6051a5858c25fbfdb37d0e655b971e,/1.7/Dockerfile,"#*@}.tar.gz"" \
"
166,3f67ae9163e998edfdb8c1b67a54f7cadc817661,/1.9/alpine/Dockerfile,"# elixir expects utf8.
"
167,a502dfaf78efdf61ec82419c190741df293c0b29,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
168,50e579afdbacd31c2b9f77b1b4290e61331f8d95,/1.5/Dockerfile,"# elixir expects utf8.
"
169,84a28091330648bdc0e97349fd74c643eec58de9,/1.7/Dockerfile,"# elixir expects utf8.
"
170,84a28091330648bdc0e97349fd74c643eec58de9,/1.7/Dockerfile,"#*@}.tar.gz"" \
"
171,8c92148d07fc89a57706dcb22c926a96e73a4194,/1.9/alpine/Dockerfile,"# elixir expects utf8.
"
172,b57a72d04ddd1f1b4e2e3f5b70e44e37def4db31,/1.6/otp-21/Dockerfile,"# elixir expects utf8.
"
173,219cbb30ef8644bacdc358faef33ea7946ddec9b,/1.7/Dockerfile,"# elixir expects utf8.
"
174,219cbb30ef8644bacdc358faef33ea7946ddec9b,/1.7/Dockerfile,"#*@}.tar.gz"" \
"
175,7c1f05ca3fd47bdc86cab3f0310068646a31dcac,/1.7/slim/Dockerfile,"# elixir expects utf8.
"
176,81908da9ecc7de1007d12c764918aa056d03af9b,/1.4/slim/Dockerfile,"# elixir expects utf8.
"
177,295ba26f15980a0390726bfd21beaab1869cafca,/1.8/otp-21.2-alpine/Dockerfile,"# elixir expects utf8.
"
178,8a1bf2bebcf4488408fc5e9f51c6ef09e0abbee6,/1.2/Dockerfile,"# elixir expects utf8.
"
179,8a1bf2bebcf4488408fc5e9f51c6ef09e0abbee6,/1.2/Dockerfile,"#*@}/Precompiled.zip"" \
"
180,e4cf1fa3f2af154cf973cea950cbc3247660941b,/1.6/Dockerfile,"# elixir expects utf8.
"
181,96d2d687d980b18dabcbbcf2c81c19fd1a4fb8af,/1.8/Dockerfile,"# elixir expects utf8.
"
182,6398b1c03b2dc7ce7c2e0c80b3f641c042ec36bc,/1.9/slim/Dockerfile,"# elixir expects utf8.
"
183,49ebbff02fdfde9180c6dfa07f55ded968f97b53,/1.3/slim/Dockerfile,"# elixir expects utf8.
"
184,6398b1c03b2dc7ce7c2e0c80b3f641c042ec36bc,/1.9/alpine/Dockerfile,"# elixir expects utf8.
"
185,219cbb30ef8644bacdc358faef33ea7946ddec9b,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
186,4122b4840bd762d1434424e1ec693929b0198c98,/1.8/otp-21.2/Dockerfile,"# elixir expects utf8.
"
187,299891c2b3431205113db87c7cb970a529a4e3dc,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
188,dc5346b0235f9bca513950be3001b7f24db322ef,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
189,ea4df684f9eb4f8ffb939d2fd296003caedbde7e,/1.4/slim/Dockerfile,"# elixir expects utf8.
"
190,8bf491be3e7a3e0959bd99c2a862d5590ef89d6d,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
191,5570afaa6de095a86e98457e1ad1351f92ccfe26,/1.8/Dockerfile,"# elixir expects utf8.
"
192,a502dfaf78efdf61ec82419c190741df293c0b29,/1.7/alpine/Dockerfile,"# elixir expects utf8.
"
193,089cab9aeb7e5ae1fec8cdc9cd308711e1855c4d,/1.6/Dockerfile,"# elixir expects utf8.
"
194,3c7f7d55bf28a4f4689aac3d2e01bfa41173076d,/1.10/Dockerfile,"# elixir expects utf8.
"
195,5e9b6133376a96d56abf7ace635f66766a7c7f71,/1.6/Dockerfile,"# elixir expects utf8.
"
196,807d8c7d3147cef8c59aa6d9ead25a093a80b844,/master/Dockerfile,"# elixir expects utf8.
"
197,807d8c7d3147cef8c59aa6d9ead25a093a80b844,/master/Dockerfile,"#*@}.tar.gz"" \
"
198,5e9b6133376a96d56abf7ace635f66766a7c7f71,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
199,4122b4840bd762d1434424e1ec693929b0198c98,/1.8/otp-21.2-alpine/Dockerfile,"# elixir expects utf8.
"
200,bf09944c0d0a573f3dde01d864e25db80b3236a2,/1.6/alpine/Dockerfile,"# elixir expects utf8.
"
201,bf09944c0d0a573f3dde01d864e25db80b3236a2,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
202,5e9debab5a574a152829dccafd6e8ffe58ee120d,/1.6/Dockerfile,"# elixir expects utf8.
"
203,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.3/Dockerfile,"# elixir expects utf8.
"
204,22ee98417200ef8d9a049b2b4504e7cf279e911f,/1.3/Dockerfile,"#*@}.tar.gz"" \
"
205,08b645312bcbf020214e36679eec248234485b3a,/1.3/Dockerfile,"# elixir expects utf8.
"
206,08b645312bcbf020214e36679eec248234485b3a,/1.3/Dockerfile,"#*@}.tar.gz"" \
"
207,084efbdda747411b3a41c231deaff03c437e5aad,/1.8/alpine/Dockerfile,"# elixir expects utf8.
"
208,bd537f8d1a54491020854186e509d2c98960578b,/1.6/slim/Dockerfile,"# elixir expects utf8.
"
209,8c92148d07fc89a57706dcb22c926a96e73a4194,/1.9/slim/Dockerfile,"# elixir expects utf8.
"
